date,fin_sentiment,gen_sentiment
1997-12-17,0.5316563212218522,0.993510426748836
1997-12-18,0.5316563212218522,0.993510426748836
1997-12-19,0.5316563212218522,0.993510426748836
1997-12-20,0.5316563212218522,0.993510426748836
1997-12-21,0.5316563212218522,0.993510426748836
1997-12-22,0.5316563212218522,0.993510426748836
1997-12-23,0.5316563212218522,0.993510426748836
1997-12-24,0.5316563212218522,0.993510426748836
1997-12-25,0.5316563212218522,0.993510426748836
1997-12-26,0.5316563212218522,0.993510426748836
1997-12-27,0.5316563212218522,0.993510426748836
1997-12-28,0.5316563212218522,0.993510426748836
1997-12-29,0.5316563212218522,0.993510426748836
1997-12-30,0.5316563212218522,0.993510426748836
1997-12-31,0.5316563212218522,0.993510426748836
1998-01-01,0.5316563212218522,0.993510426748836
1998-01-02,0.5316563212218522,0.993510426748836
1998-01-03,0.5316563212218522,0.993510426748836
1998-01-04,0.5316563212218522,0.993510426748836
1998-01-05,0.5316563212218522,0.993510426748836
1998-01-06,0.5316563212218522,0.993510426748836
1998-01-07,0.5316563212218522,0.993510426748836
1998-01-08,0.5316563212218522,0.993510426748836
1998-01-09,0.5316563212218522,0.993510426748836
1998-01-10,0.5316563212218522,0.993510426748836
1998-01-11,0.5316563212218522,0.993510426748836
1998-01-12,0.5316563212218522,0.993510426748836
1998-01-13,0.5316563212218522,0.993510426748836
1998-01-14,0.5316563212218522,0.993510426748836
1998-01-15,0.5316563212218522,0.993510426748836
1998-01-16,0.5316563212218522,0.993510426748836
1998-01-17,0.5316563212218522,0.993510426748836
1998-01-18,0.5316563212218522,0.993510426748836
1998-01-19,0.5316563212218522,0.993510426748836
1998-01-20,0.5316563212218522,0.993510426748836
1998-01-21,0.5316563212218522,0.993510426748836
1998-01-22,0.5316563212218522,0.993510426748836
1998-01-23,0.5316563212218522,0.993510426748836
1998-01-24,0.5316563212218522,0.993510426748836
1998-01-25,0.5316563212218522,0.993510426748836
1998-01-26,0.5316563212218522,0.993510426748836
1998-01-27,0.5316563212218522,0.993510426748836
1998-01-28,0.5316563212218522,0.993510426748836
1998-01-29,0.4493436857133889,0.7093214733296569
1998-01-30,0.3168538889745148,0.6964398337718092
1998-01-31,0.3168538889745148,0.6964398337718092
1998-02-01,0.3168538889745148,0.6964398337718092
1998-02-02,0.3168538889745148,0.6964398337718092
1998-02-03,0.3168538889745148,0.6964398337718092
1998-02-04,0.4548084279787683,0.8955922365143573
1998-02-05,0.4548084279787683,0.8955922365143573
1998-02-06,0.4548084279787683,0.8955922365143573
1998-02-07,0.4548084279787683,0.8955922365143573
1998-02-08,0.4548084279787683,0.8955922365143573
1998-02-09,0.4548084279787683,0.8955922365143573
1998-02-10,0.4548084279787683,0.8955922365143573
1998-02-11,0.4548084279787683,0.8955922365143573
1998-02-12,0.2990540883287847,0.7440085151369235
1998-02-13,0.2990540883287847,0.7440085151369235
1998-02-14,0.2990540883287847,0.7440085151369235
1998-02-15,0.2990540883287847,0.7440085151369235
1998-02-16,0.2990540883287847,0.7440085151369235
1998-02-17,0.2990540883287847,0.7440085151369235
1998-02-18,0.2990540883287847,0.7440085151369235
1998-02-19,0.2990540883287847,0.7440085151369235
1998-02-20,0.2990540883287847,0.7440085151369235
1998-02-21,0.2990540883287847,0.7440085151369235
1998-02-22,0.2990540883287847,0.7440085151369235
1998-02-23,0.2990540883287847,0.7440085151369235
1998-02-24,0.4996906302823796,0.9453709589818304
1998-02-25,0.4996906302823796,0.9453709589818304
1998-02-26,0.4996906302823796,0.9453709589818304
1998-02-27,0.4996906302823796,0.9453709589818304
1998-02-28,0.4996906302823796,0.9453709589818304
1998-03-01,0.4996906302823796,0.9453709589818304
1998-03-02,0.4996906302823796,0.9453709589818304
1998-03-03,0.4191632308613542,0.8866918209902266
1998-03-04,0.389501731727322,0.9861110203702196
1998-03-05,0.389501731727322,0.9861110203702196
1998-03-06,0.389501731727322,0.9861110203702196
1998-03-07,0.389501731727322,0.9861110203702196
1998-03-08,0.389501731727322,0.9861110203702196
1998-03-09,0.389501731727322,0.9861110203702196
1998-03-10,0.5283252680674195,0.7488338420326854
1998-03-11,0.5283252680674195,0.7488338420326854
1998-03-12,0.5283252680674195,0.7488338420326854
1998-03-13,0.5283252680674195,0.7488338420326854
1998-03-14,0.5283252680674195,0.7488338420326854
1998-03-15,0.5283252680674195,0.7488338420326854
1998-03-16,0.5283252680674195,0.7488338420326854
1998-03-17,0.5283252680674195,0.7488338420326854
1998-03-18,0.5283252680674195,0.7488338420326854
1998-03-19,0.5283252680674195,0.7488338420326854
1998-03-20,0.5283252680674195,0.7488338420326854
1998-03-21,0.5283252680674195,0.7488338420326854
1998-03-22,0.5283252680674195,0.7488338420326854
1998-03-23,0.5283252680674195,0.7488338420326854
1998-03-24,0.5283252680674195,0.7488338420326854
1998-03-25,0.5283252680674195,0.7488338420326854
1998-03-26,0.5283252680674195,0.7488338420326854
1998-03-27,0.5283252680674195,0.7488338420326854
1998-03-28,0.5283252680674195,0.7488338420326854
1998-03-29,0.5283252680674195,0.7488338420326854
1998-03-30,0.5283252680674195,0.7488338420326854
1998-03-31,0.4406181059707836,0.8767263809263152
1998-04-01,0.4406181059707836,0.8767263809263152
1998-04-02,0.4406181059707836,0.8767263809263152
1998-04-03,0.4406181059707836,0.8767263809263152
1998-04-04,0.4406181059707836,0.8767263809263152
1998-04-05,0.4406181059707836,0.8767263809263152
1998-04-06,0.4406181059707836,0.8767263809263152
1998-04-07,0.4406181059707836,0.8767263809263152
1998-04-08,0.4406181059707836,0.8767263809263152
1998-04-09,0.4406181059707836,0.8767263809263152
1998-04-10,0.4406181059707836,0.8767263809263152
1998-04-11,0.4406181059707836,0.8767263809263152
1998-04-12,0.4406181059707836,0.8767263809263152
1998-04-13,0.4406181059707836,0.8767263809263152
1998-04-14,0.4406181059707836,0.8767263809263152
1998-04-15,0.4406181059707836,0.8767263809263152
1998-04-16,0.4406181059707836,0.8767263809263152
1998-04-17,0.4406181059707836,0.8767263809263152
1998-04-18,0.4406181059707836,0.8767263809263152
1998-04-19,0.4406181059707836,0.8767263809263152
1998-04-20,0.4512987952141145,0.9877409585804594
1998-04-21,0.4512987952141145,0.9877409585804594
1998-04-22,0.4512987952141145,0.9877409585804594
1998-04-23,0.4512987952141145,0.9877409585804594
1998-04-24,0.4512987952141145,0.9877409585804594
1998-04-25,0.4512987952141145,0.9877409585804594
1998-04-26,0.4512987952141145,0.9877409585804594
1998-04-27,0.4512987952141145,0.9877409585804594
1998-04-28,0.4838164482199067,0.8782436548403244
1998-04-29,0.4950730679481019,0.8279086585487262
1998-04-30,0.4950730679481019,0.8279086585487262
1998-05-01,0.4950730679481019,0.8279086585487262
1998-05-02,0.4950730679481019,0.8279086585487262
1998-05-03,0.4950730679481019,0.8279086585487262
1998-05-04,0.4950730679481019,0.8279086585487262
1998-05-05,0.4950730679481019,0.8279086585487262
1998-05-06,0.4950730679481019,0.8279086585487262
1998-05-07,0.4950730679481019,0.8279086585487262
1998-05-08,0.4950730679481019,0.8279086585487262
1998-05-09,0.4950730679481019,0.8279086585487262
1998-05-10,0.4950730679481019,0.8279086585487262
1998-05-11,0.4950730679481019,0.8279086585487262
1998-05-12,0.4950730679481019,0.8279086585487262
1998-05-13,0.4950730679481019,0.8279086585487262
1998-05-14,0.4950730679481019,0.8279086585487262
1998-05-15,0.4950730679481019,0.8279086585487262
1998-05-16,0.4950730679481019,0.8279086585487262
1998-05-17,0.4950730679481019,0.8279086585487262
1998-05-18,0.4950730679481019,0.8279086585487262
1998-05-19,0.3253171970295112,0.8825084777675283
1998-05-20,0.3253171970295112,0.8825084777675283
1998-05-21,0.4941925014324886,0.8001206558580435
1998-05-22,0.4941925014324886,0.8001206558580435
1998-05-23,0.4941925014324886,0.8001206558580435
1998-05-24,0.4941925014324886,0.8001206558580435
1998-05-25,0.4941925014324886,0.8001206558580435
1998-05-26,0.4941925014324886,0.8001206558580435
1998-05-27,0.4941925014324886,0.8001206558580435
1998-05-28,0.4941925014324886,0.8001206558580435
1998-05-29,0.4941925014324886,0.8001206558580435
1998-05-30,0.4941925014324886,0.8001206558580435
1998-05-31,0.4941925014324886,0.8001206558580435
1998-06-01,0.4941925014324886,0.8001206558580435
1998-06-02,0.4941925014324886,0.8001206558580435
1998-06-03,0.4674903937939372,0.9430413149496812
1998-06-04,0.4986945032100764,0.8305249094997706
1998-06-05,0.4986945032100764,0.8305249094997706
1998-06-06,0.4986945032100764,0.8305249094997706
1998-06-07,0.4986945032100764,0.8305249094997706
1998-06-08,0.4986945032100764,0.8305249094997706
1998-06-09,0.4986945032100764,0.8305249094997706
1998-06-10,0.4009180124492203,0.7880132898550471
1998-06-11,0.5227215216622063,0.8519397401634329
1998-06-12,0.5227215216622063,0.8519397401634329
1998-06-13,0.5227215216622063,0.8519397401634329
1998-06-14,0.5227215216622063,0.8519397401634329
1998-06-15,0.5227215216622063,0.8519397401634329
1998-06-16,0.5057021997911499,0.7494713170288991
1998-06-17,0.4892598238156185,0.8116352801306653
1998-06-18,0.4892598238156185,0.8116352801306653
1998-06-19,0.4892598238156185,0.8116352801306653
1998-06-20,0.4892598238156185,0.8116352801306653
1998-06-21,0.4892598238156185,0.8116352801306653
1998-06-22,0.4892598238156185,0.8116352801306653
1998-06-23,0.4892598238156185,0.8116352801306653
1998-06-24,0.4892598238156185,0.8116352801306653
1998-06-25,0.4892598238156185,0.8116352801306653
1998-06-26,0.4892598238156185,0.8116352801306653
1998-06-27,0.4892598238156185,0.8116352801306653
1998-06-28,0.4892598238156185,0.8116352801306653
1998-06-29,0.4892598238156185,0.8116352801306653
1998-06-30,0.4892598238156185,0.8116352801306653
1998-07-01,0.3947509191406519,0.9458788625611008
1998-07-02,0.3947509191406519,0.9458788625611008
1998-07-03,0.3947509191406519,0.9458788625611008
1998-07-04,0.3947509191406519,0.9458788625611008
1998-07-05,0.3947509191406519,0.9458788625611008
1998-07-06,0.3947509191406519,0.9458788625611008
1998-07-07,0.3947509191406519,0.9458788625611008
1998-07-08,0.3947509191406519,0.9458788625611008
1998-07-09,0.3947509191406519,0.9458788625611008
1998-07-10,0.3947509191406519,0.9458788625611008
1998-07-11,0.3947509191406519,0.9458788625611008
1998-07-12,0.3947509191406519,0.9458788625611008
1998-07-13,0.3947509191406519,0.9458788625611008
1998-07-14,0.3947509191406519,0.9458788625611008
1998-07-15,0.3947509191406519,0.9458788625611008
1998-07-16,0.4722870712673251,0.8195127272462314
1998-07-17,0.427949328135525,0.7993859301682473
1998-07-18,0.427949328135525,0.7993859301682473
1998-07-19,0.427949328135525,0.7993859301682473
1998-07-20,0.427949328135525,0.7993859301682473
1998-07-21,0.427949328135525,0.7993859301682473
1998-07-22,0.427949328135525,0.7993859301682473
1998-07-23,0.427949328135525,0.7993859301682473
1998-07-24,0.4923165667791596,0.8394303629709368
1998-07-25,0.4923165667791596,0.8394303629709368
1998-07-26,0.4923165667791596,0.8394303629709368
1998-07-27,0.4923165667791596,0.8394303629709368
1998-07-28,0.4923165667791596,0.8394303629709368
1998-07-29,0.4923165667791596,0.8394303629709368
1998-07-30,0.439842378889637,0.63326584251552
1998-07-31,0.439842378889637,0.63326584251552
1998-08-01,0.439842378889637,0.63326584251552
1998-08-02,0.439842378889637,0.63326584251552
1998-08-03,0.439842378889637,0.63326584251552
1998-08-04,0.439842378889637,0.63326584251552
1998-08-05,0.439842378889637,0.63326584251552
1998-08-06,0.439842378889637,0.63326584251552
1998-08-07,0.439842378889637,0.63326584251552
1998-08-08,0.439842378889637,0.63326584251552
1998-08-09,0.439842378889637,0.63326584251552
1998-08-10,0.439842378889637,0.63326584251552
1998-08-11,0.439842378889637,0.63326584251552
1998-08-12,0.439842378889637,0.63326584251552
1998-08-13,0.439842378889637,0.63326584251552
1998-08-14,0.439842378889637,0.63326584251552
1998-08-15,0.439842378889637,0.63326584251552
1998-08-16,0.439842378889637,0.63326584251552
1998-08-17,0.439842378889637,0.63326584251552
1998-08-18,0.3435600098708529,0.9368480645303764
1998-08-19,0.3435600098708529,0.9368480645303764
1998-08-20,0.3435600098708529,0.9368480645303764
1998-08-21,0.3435600098708529,0.9368480645303764
1998-08-22,0.3435600098708529,0.9368480645303764
1998-08-23,0.3435600098708529,0.9368480645303764
1998-08-24,0.3435600098708529,0.9368480645303764
1998-08-25,0.3435600098708529,0.9368480645303764
1998-08-26,0.3435600098708529,0.9368480645303764
1998-08-27,0.3435600098708529,0.9368480645303764
1998-08-28,0.3435600098708529,0.9368480645303764
1998-08-29,0.3435600098708529,0.9368480645303764
1998-08-30,0.3435600098708529,0.9368480645303764
1998-08-31,0.3435600098708529,0.9368480645303764
1998-09-01,0.3435600098708529,0.9368480645303764
1998-09-02,0.3435600098708529,0.9368480645303764
1998-09-03,0.3435600098708529,0.9368480645303764
1998-09-04,0.3435600098708529,0.9368480645303764
1998-09-05,0.3435600098708529,0.9368480645303764
1998-09-06,0.3435600098708529,0.9368480645303764
1998-09-07,0.3435600098708529,0.9368480645303764
1998-09-08,0.3435600098708529,0.9368480645303764
1998-09-09,0.515913513862694,0.9984342044513516
1998-09-10,0.515913513862694,0.9984342044513516
1998-09-11,0.515913513862694,0.9984342044513516
1998-09-12,0.515913513862694,0.9984342044513516
1998-09-13,0.515913513862694,0.9984342044513516
1998-09-14,0.515913513862694,0.9984342044513516
1998-09-15,0.515913513862694,0.9984342044513516
1998-09-16,0.4489677892701887,0.9565336306419906
1998-09-17,0.5815313426895191,0.997946098543546
1998-09-18,0.5815313426895191,0.997946098543546
1998-09-19,0.5815313426895191,0.997946098543546
1998-09-20,0.5815313426895191,0.997946098543546
1998-09-21,0.5815313426895191,0.997946098543546
1998-09-22,0.5815313426895191,0.997946098543546
1998-09-23,0.3725606266872893,0.7062549690308438
1998-09-24,0.3725606266872893,0.7062549690308438
1998-09-25,0.3725606266872893,0.7062549690308438
1998-09-26,0.3725606266872893,0.7062549690308438
1998-09-27,0.3725606266872893,0.7062549690308438
1998-09-28,0.3725606266872893,0.7062549690308438
1998-09-29,0.2984127806475823,0.6593306926464517
1998-09-30,0.2984127806475823,0.6593306926464517
1998-10-01,0.3884804233353718,0.575180831575757
1998-10-02,0.3884804233353718,0.575180831575757
1998-10-03,0.3884804233353718,0.575180831575757
1998-10-04,0.3884804233353718,0.575180831575757
1998-10-05,0.3884804233353718,0.575180831575757
1998-10-06,0.3884804233353718,0.575180831575757
1998-10-07,0.3884804233353718,0.575180831575757
1998-10-08,0.536239110126909,0.8427646753837414
1998-10-09,0.536239110126909,0.8427646753837414
1998-10-10,0.536239110126909,0.8427646753837414
1998-10-11,0.536239110126909,0.8427646753837414
1998-10-12,0.536239110126909,0.8427646753837414
1998-10-13,0.536239110126909,0.8427646753837414
1998-10-14,0.536239110126909,0.8427646753837414
1998-10-15,0.2615739767950572,0.7632775692492147
1998-10-16,0.2615739767950572,0.7632775692492147
1998-10-17,0.2615739767950572,0.7632775692492147
1998-10-18,0.2615739767950572,0.7632775692492147
1998-10-19,0.2615739767950572,0.7632775692492147
1998-10-20,0.2615739767950572,0.7632775692492147
1998-10-21,0.2615739767950572,0.7632775692492147
1998-10-22,0.2615739767950572,0.7632775692492147
1998-10-23,0.2615739767950572,0.7632775692492147
1998-10-24,0.2615739767950572,0.7632775692492147
1998-10-25,0.2615739767950572,0.7632775692492147
1998-10-26,0.2615739767950572,0.7632775692492147
1998-10-27,0.2615739767950572,0.7632775692492147
1998-10-28,0.2615739767950572,0.7632775692492147
1998-10-29,0.2615739767950572,0.7632775692492147
1998-10-30,0.2615739767950572,0.7632775692492147
1998-10-31,0.2615739767950572,0.7632775692492147
1998-11-01,0.2615739767950572,0.7632775692492147
1998-11-02,0.2615739767950572,0.7632775692492147
1998-11-03,0.2615739767950572,0.7632775692492147
1998-11-04,0.2615739767950572,0.7632775692492147
1998-11-05,0.2615739767950572,0.7632775692492147
1998-11-06,0.2615739767950572,0.7632775692492147
1998-11-07,0.2615739767950572,0.7632775692492147
1998-11-08,0.2615739767950572,0.7632775692492147
1998-11-09,0.2615739767950572,0.7632775692492147
1998-11-10,0.2615739767950572,0.7632775692492147
1998-11-11,0.2615739767950572,0.7632775692492147
1998-11-12,0.2615739767950572,0.7632775692492147
1998-11-13,0.2615739767950572,0.7632775692492147
1998-11-14,0.2615739767950572,0.7632775692492147
1998-11-15,0.2615739767950572,0.7632775692492147
1998-11-16,0.2615739767950572,0.7632775692492147
1998-11-17,0.3054152251802036,0.9365957609804105
1998-11-18,0.3054152251802036,0.9365957609804105
1998-11-19,0.3054152251802036,0.9365957609804105
1998-11-20,0.3054152251802036,0.9365957609804105
1998-11-21,0.3054152251802036,0.9365957609804105
1998-11-22,0.3054152251802036,0.9365957609804105
1998-11-23,0.3054152251802036,0.9365957609804105
1998-11-24,0.3054152251802036,0.9365957609804105
1998-11-25,0.3054152251802036,0.9365957609804105
1998-11-26,0.3054152251802036,0.9365957609804105
1998-11-27,0.3054152251802036,0.9365957609804105
1998-11-28,0.3054152251802036,0.9365957609804105
1998-11-29,0.3054152251802036,0.9365957609804105
1998-11-30,0.3054152251802036,0.9365957609804105
1998-12-01,0.3054152251802036,0.9365957609804105
1998-12-02,0.3054152251802036,0.9365957609804105
1998-12-03,0.3054152251802036,0.9365957609804105
1998-12-04,0.3054152251802036,0.9365957609804105
1998-12-05,0.3054152251802036,0.9365957609804105
1998-12-06,0.3054152251802036,0.9365957609804105
1998-12-07,0.3054152251802036,0.9365957609804105
1998-12-08,0.3054152251802036,0.9365957609804105
1998-12-09,0.3054152251802036,0.9365957609804105
1998-12-10,0.3054152251802036,0.9365957609804105
1998-12-11,0.3054152251802036,0.9365957609804105
